timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-28T20:12:17+02:00,100,100,95,70,-5,5,-44.102,3.75,814, 65, 159, 866, 922, 899, 972
2017-07-28T20:12:19+02:00,100,100,95,70,-5,6,-44.102,3.75,849, 69, 153, 875, 913, 892, 981
2017-07-28T20:12:21+02:00,100,100,95,70,-5,7,-44.097,3.75,884, 74, 146, 860, 923, 902, 977
2017-07-28T20:12:23+02:00,100,100,95,70,-5,8,-44.102,3.75,913, 78, 133, 867, 930, 896, 979
2017-07-28T20:12:24+02:00,100,100,95,70,-5,9,-44.097,3.75,932, 85, 134, 864, 923, 884, 962
2017-07-28T20:12:26+02:00,100,100,95,70,-5,10,-44.102,3.75,906, 95, 118, 863, 923, 894, 969
2017-07-28T20:12:28+02:00,100,100,95,70,-5,11,-44.102,3.75,921, 101, 112, 834, 907, 890, 979
2017-07-28T20:12:29+02:00,100,100,95,70,-5,12,-44.097,3.75,913, 113, 112, 813, 930, 892, 981
2017-07-28T20:12:31+02:00,100,100,95,70,-5,13,-44.102,3.75,919, 122, 105, 804, 913, 886, 960
2017-07-28T20:12:33+02:00,100,100,95,70,-5,14,-44.097,3.75,909, 140, 98, 749, 921, 901, 974
2017-07-28T20:12:35+02:00,100,100,95,70,-5,15,-44.102,3.75,905, 163, 93, 695, 933, 896, 981
2017-07-28T20:12:36+02:00,100,100,95,70,-5,16,-44.102,3.75,911, 182, 88, 622, 927, 902, 979
2017-07-28T20:12:38+02:00,100,100,95,70,-5,17,-44.097,3.75,923, 215, 85, 571, 920, 898, 959
2017-07-28T20:12:40+02:00,100,100,95,70,-5,18,-44.102,3.75,902, 245, 79, 516, 923, 892, 984
2017-07-28T20:12:41+02:00,100,100,95,70,-5,19,-44.097,3.75,917, 283, 79, 467, 917, 886, 965
2017-07-28T20:12:43+02:00,100,100,95,70,-5,20,-44.102,3.75,917, 331, 76, 398, 915, 903, 978
2017-07-28T20:12:45+02:00,100,100,95,70,-5,21,-44.102,3.75,916, 402, 79, 358, 915, 892, 985
2017-07-28T20:12:47+02:00,100,100,95,70,-5,22,-44.097,3.75,908, 452, 75, 322, 910, 888, 966
2017-07-28T20:12:48+02:00,100,100,95,70,-5,23,-44.102,3.75,907, 526, 72, 298, 913, 890, 978
2017-07-28T20:12:50+02:00,100,100,95,70,-5,24,-44.097,3.75,909, 569, 75, 250, 908, 881, 970
2017-07-28T20:12:52+02:00,100,100,95,70,-5,25,-44.102,3.75,911, 624, 76, 214, 921, 900, 975
2017-07-28T20:12:53+02:00,100,100,95,70,-5,26,-44.102,3.75,902, 673, 78, 181, 922, 894, 977
2017-07-28T20:12:55+02:00,100,100,95,70,-5,27,-44.097,3.75,922, 709, 80, 157, 913, 886, 961
2017-07-28T20:12:57+02:00,100,100,95,70,-5,28,-44.102,3.75,921, 732, 79, 136, 919, 893, 966
2017-07-28T20:12:59+02:00,100,100,95,70,-5,29,-44.097,3.75,913, 775, 78, 122, 904, 889, 966
2017-07-28T20:13:00+02:00,100,100,95,70,-5,30,-44.102,3.75,898, 798, 85, 112, 912, 897, 975
2017-07-28T20:13:02+02:00,100,100,95,70,-5,31,-44.102,3.75,905, 829, 84, 102, 908, 882, 975
2017-07-28T20:13:04+02:00,100,100,95,70,-5,32,-44.097,3.75,897, 858, 86, 92, 909, 896, 980
2017-07-28T20:13:05+02:00,100,100,95,70,-5,33,-44.102,3.75,910, 871, 89, 82, 909, 893, 972
2017-07-28T20:13:07+02:00,100,100,95,70,-5,34,-44.097,3.75,913, 893, 102, 75, 907, 898, 959
2017-07-28T20:13:09+02:00,100,100,95,70,-5,35,-44.102,3.75,908, 886, 105, 71, 905, 887, 975
2017-07-28T20:13:11+02:00,100,100,95,70,-5,36,-44.102,3.75,905, 890, 111, 69, 887, 897, 974
2017-07-28T20:13:12+02:00,100,100,95,70,-5,37,-44.097,3.75,902, 885, 118, 66, 829, 898, 967
2017-07-28T20:13:14+02:00,100,100,95,70,-5,38,-44.102,3.75,912, 901, 127, 64, 798, 888, 969
2017-07-28T20:13:16+02:00,100,100,95,70,-5,39,-44.097,3.75,912, 891, 135, 59, 733, 882, 970
2017-07-28T20:13:17+02:00,100,100,95,70,-5,40,-44.102,3.75,923, 904, 147, 57, 682, 890, 980
2017-07-28T20:13:19+02:00,100,100,95,70,-5,41,-44.102,3.75,919, 902, 160, 55, 613, 897, 981
2017-07-28T20:13:21+02:00,100,100,95,70,-5,42,-44.097,3.75,897, 883, 182, 54, 550, 880, 976
2017-07-28T20:13:23+02:00,100,100,95,70,-5,43,-44.102,3.75,904, 894, 200, 54, 486, 886, 970
2017-07-28T20:13:24+02:00,100,100,95,70,-5,44,-44.097,3.75,916, 900, 233, 56, 412, 888, 978
2017-07-28T20:13:26+02:00,100,100,95,70,-5,45,-44.102,3.75,900, 889, 264, 57, 358, 898, 976
2017-07-28T20:13:28+02:00,100,100,95,70,-5,46,-44.102,3.75,919, 906, 287, 53, 314, 883, 970
2017-07-28T20:13:29+02:00,100,100,95,70,-5,47,-44.102,3.75,917, 923, 339, 54, 265, 873, 971
2017-07-28T20:13:31+02:00,100,100,95,70,-5,48,-44.102,3.75,920, 893, 381, 54, 225, 896, 958
2017-07-28T20:13:33+02:00,100,100,95,70,-5,49,-44.097,3.75,915, 896, 418, 55, 195, 903, 975
2017-07-28T20:13:35+02:00,100,100,95,70,-5,50,-44.102,3.75,925, 899, 478, 56, 159, 895, 970
2017-07-28T20:13:36+02:00,100,100,95,70,-5,51,-44.102,3.75,903, 887, 534, 58, 141, 899, 980
2017-07-28T20:13:38+02:00,100,100,95,70,-5,52,-44.102,3.75,906, 903, 598, 58, 129, 903, 981
2017-07-28T20:13:40+02:00,100,100,95,70,-5,53,-44.102,3.75,917, 888, 670, 61, 119, 886, 966
2017-07-28T20:13:41+02:00,100,100,95,70,-5,54,-44.097,3.75,917, 909, 745, 65, 110, 897, 976
2017-07-28T20:13:43+02:00,100,100,95,70,-5,55,-44.102,3.75,906, 896, 820, 69, 101, 884, 963
2017-07-28T20:13:45+02:00,100,100,95,70,-5,56,-44.102,3.75,900, 883, 855, 73, 94, 889, 982
2017-07-28T20:13:47+02:00,100,100,95,70,-5,57,-44.102,3.75,917, 894, 899, 76, 90, 894, 976
2017-07-28T20:13:48+02:00,100,100,95,70,-5,58,-44.102,3.75,913, 905, 905, 85, 85, 892, 976
2017-07-28T20:13:50+02:00,100,100,95,70,-5,59,-44.097,3.75,913, 888, 910, 97, 79, 887, 976
2017-07-28T20:13:52+02:00,100,100,95,70,-5,60,-44.102,3.75,905, 889, 911, 109, 77, 887, 983
2017-07-28T20:13:53+02:00,100,100,95,70,-5,61,-44.097,3.75,918, 899, 918, 115, 73, 859, 973
2017-07-28T20:13:55+02:00,100,100,95,70,-5,62,-44.102,3.75,916, 884, 923, 125, 69, 833, 965
2017-07-28T20:13:57+02:00,100,100,95,70,-5,63,-44.102,3.75,914, 894, 926, 138, 64, 769, 965
2017-07-28T20:13:59+02:00,100,100,95,70,-5,64,-44.097,3.75,901, 885, 926, 157, 62, 693, 975
2017-07-28T20:14:00+02:00,100,100,95,70,-5,65,-44.102,3.75,904, 885, 929, 173, 58, 671, 977
2017-07-28T20:14:02+02:00,100,100,95,70,-5,66,-44.097,3.75,903, 872, 932, 198, 55, 589, 977
2017-07-28T20:14:04+02:00,100,100,95,70,-5,67,-44.102,3.75,904, 886, 946, 225, 54, 541, 968
2017-07-28T20:14:05+02:00,100,100,95,70,-5,68,-44.102,3.75,907, 872, 927, 263, 58, 504, 977
2017-07-28T20:14:07+02:00,100,100,95,70,-5,69,-44.097,3.75,908, 885, 934, 325, 54, 464, 957
2017-07-28T20:14:09+02:00,100,100,95,70,-5,70,-44.102,3.75,917, 877, 923, 347, 53, 414, 976
2017-07-28T20:14:11+02:00,100,100,95,70,-7.5,0,-44.097,3.75,513, 61, 252, 885, 924, 902, 970
2017-07-28T20:14:13+02:00,100,100,95,70,-7.5,1,-44.102,3.75,584, 59, 229, 876, 928, 889, 981
2017-07-28T20:14:15+02:00,100,100,95,70,-7.5,2,-44.102,3.75,696, 62, 218, 883, 928, 899, 973
2017-07-28T20:14:16+02:00,100,100,95,70,-7.5,3,-44.097,3.75,789, 66, 194, 883, 937, 905, 980
2017-07-28T20:14:18+02:00,100,100,95,70,-7.5,4,-44.102,3.75,833, 67, 186, 884, 931, 896, 978
2017-07-28T20:14:20+02:00,100,100,95,70,-7.5,5,-44.097,3.75,864, 70, 163, 866, 946, 910, 971
2017-07-28T20:14:22+02:00,100,100,95,70,-7.5,6,-44.102,3.75,886, 72, 151, 863, 921, 905, 973
2017-07-28T20:14:23+02:00,100,100,95,70,-7.5,7,-44.102,3.75,909, 76, 142, 852, 931, 908, 981
2017-07-28T20:14:25+02:00,100,100,95,70,-7.5,8,-44.097,3.75,909, 84, 136, 862, 932, 896, 983
2017-07-28T20:14:27+02:00,100,100,95,70,-7.5,9,-44.102,3.75,917, 90, 127, 859, 929, 902, 965
2017-07-28T20:14:28+02:00,100,100,95,70,-7.5,10,-44.097,3.75,930, 98, 124, 872, 927, 912, 983
2017-07-28T20:14:30+02:00,100,100,95,70,-7.5,11,-44.102,3.75,940, 107, 118, 846, 922, 893, 969
2017-07-28T20:14:32+02:00,100,100,95,70,-7.5,12,-44.102,3.75,910, 114, 114, 795, 926, 886, 968
2017-07-28T20:14:34+02:00,100,100,95,70,-7.5,13,-44.097,3.75,915, 128, 107, 752, 928, 910, 978
2017-07-28T20:14:35+02:00,100,100,95,70,-7.5,14,-44.102,3.75,923, 140, 97, 684, 932, 898, 973
2017-07-28T20:14:37+02:00,100,100,95,70,-7.5,15,-44.097,3.75,914, 162, 97, 616, 932, 903, 975
2017-07-28T20:14:39+02:00,100,100,95,70,-7.5,16,-44.102,3.75,918, 177, 89, 562, 943, 903, 983
2017-07-28T20:14:40+02:00,100,100,95,70,-7.5,17,-44.102,3.75,914, 212, 85, 483, 943, 895, 984
2017-07-28T20:14:42+02:00,100,100,95,70,-7.5,18,-44.097,3.75,908, 238, 84, 442, 919, 894, 979
2017-07-28T20:14:44+02:00,100,100,95,70,-7.5,19,-44.102,3.75,913, 288, 82, 383, 924, 895, 989
2017-07-28T20:14:46+02:00,100,100,95,70,-7.5,20,-44.097,3.75,914, 339, 82, 346, 924, 895, 965
2017-07-28T20:14:47+02:00,100,100,95,70,-7.5,21,-44.102,3.75,917, 391, 77, 309, 926, 880, 967
2017-07-28T20:14:49+02:00,100,100,95,70,-7.5,22,-44.102,3.75,913, 451, 78, 266, 923, 894, 973
2017-07-28T20:14:51+02:00,100,100,95,70,-7.5,23,-44.097,3.75,900, 521, 77, 235, 922, 895, 970
2017-07-28T20:14:52+02:00,100,100,95,70,-7.5,24,-44.102,3.75,904, 588, 79, 205, 926, 893, 963
2017-07-28T20:14:54+02:00,100,100,95,70,-7.5,25,-44.097,3.75,910, 657, 76, 187, 928, 887, 968
2017-07-28T20:14:56+02:00,100,100,95,70,-7.5,26,-44.102,3.75,908, 725, 77, 166, 937, 894, 967
2017-07-28T20:14:57+02:00,100,100,95,70,-7.5,27,-44.102,3.75,907, 771, 76, 149, 940, 904, 974
2017-07-28T20:14:59+02:00,100,100,95,70,-7.5,28,-44.097,3.75,909, 808, 80, 135, 928, 907, 973
2017-07-28T20:15:01+02:00,100,100,95,70,-7.5,29,-44.102,3.75,898, 820, 79, 122, 915, 897, 970
2017-07-28T20:15:03+02:00,100,100,95,70,-7.5,30,-44.097,3.75,899, 859, 85, 111, 937, 885, 972
2017-07-28T20:15:04+02:00,100,100,95,70,-7.5,31,-44.102,3.75,913, 896, 88, 102, 930, 895, 965
2017-07-28T20:15:06+02:00,100,100,95,70,-7.5,32,-44.102,3.75,910, 883, 92, 99, 924, 902, 978
2017-07-28T20:15:08+02:00,100,100,95,70,-7.5,33,-44.097,3.75,908, 889, 96, 90, 927, 903, 979
2017-07-28T20:15:09+02:00,100,100,95,70,-7.5,34,-44.102,3.75,918, 892, 99, 83, 932, 895, 962
2017-07-28T20:15:11+02:00,100,100,95,70,-7.5,35,-44.097,3.75,908, 893, 107, 75, 903, 889, 963
2017-07-28T20:15:13+02:00,100,100,95,70,-7.5,36,-44.102,3.75,915, 903, 112, 73, 840, 894, 966
2017-07-28T20:15:15+02:00,100,100,95,70,-7.5,37,-44.102,3.75,908, 893, 116, 70, 804, 894, 981
2017-07-28T20:15:16+02:00,100,100,95,70,-7.5,38,-44.097,3.75,894, 886, 123, 66, 763, 900, 977
2017-07-28T20:15:18+02:00,100,100,95,70,-7.5,39,-44.102,3.75,893, 888, 137, 64, 685, 897, 974
2017-07-28T20:15:20+02:00,100,100,95,70,-7.5,40,-44.097,3.75,907, 899, 141, 60, 612, 894, 964
2017-07-28T20:15:21+02:00,100,100,95,70,-7.5,41,-44.102,3.75,901, 897, 164, 60, 533, 889, 973
2017-07-28T20:15:23+02:00,100,100,95,70,-7.5,42,-44.102,3.75,907, 906, 186, 59, 456, 893, 969
2017-07-28T20:15:25+02:00,100,100,95,70,-7.5,43,-44.097,3.75,912, 904, 217, 56, 385, 888, 975
2017-07-28T20:15:26+02:00,100,100,95,70,-7.5,44,-44.102,3.75,918, 905, 242, 57, 354, 882, 976
2017-07-28T20:15:28+02:00,100,100,95,70,-7.5,45,-44.097,3.75,920, 919, 265, 56, 294, 897, 972
2017-07-28T20:15:30+02:00,100,100,95,70,-7.5,46,-44.102,3.75,912, 902, 297, 56, 263, 891, 971
2017-07-28T20:15:32+02:00,100,100,95,70,-7.5,47,-44.102,3.75,917, 909, 341, 57, 229, 893, 971
2017-07-28T20:15:33+02:00,100,100,95,70,-7.5,48,-44.097,3.75,906, 890, 406, 56, 196, 905, 987
2017-07-28T20:15:35+02:00,100,100,95,70,-7.5,49,-44.102,3.75,915, 901, 477, 58, 171, 905, 967
2017-07-28T20:15:37+02:00,100,100,95,70,-7.5,50,-44.097,3.75,920, 899, 555, 59, 163, 894, 968
2017-07-28T20:15:38+02:00,100,100,95,70,-7.5,51,-44.102,3.75,908, 895, 629, 61, 145, 910, 983
2017-07-28T20:15:40+02:00,100,100,95,70,-7.5,52,-44.102,3.75,909, 906, 712, 60, 125, 889, 975
2017-07-28T20:15:42+02:00,100,100,95,70,-7.5,53,-44.097,3.75,910, 891, 775, 66, 123, 904, 977
2017-07-28T20:15:44+02:00,100,100,95,70,-7.5,54,-44.102,3.75,918, 904, 839, 67, 111, 889, 973
2017-07-28T20:15:45+02:00,100,100,95,70,-7.5,55,-44.097,3.75,912, 899, 874, 70, 101, 911, 974
2017-07-28T20:15:47+02:00,100,100,95,70,-7.5,56,-44.102,3.75,910, 889, 898, 75, 99, 901, 970
2017-07-28T20:15:49+02:00,100,100,95,70,-7.5,57,-44.102,3.75,906, 896, 912, 83, 91, 896, 978
2017-07-28T20:15:50+02:00,100,100,95,70,-7.5,58,-44.097,3.75,909, 897, 895, 86, 90, 890, 971
2017-07-28T20:15:52+02:00,100,100,95,70,-7.5,59,-44.102,3.75,912, 886, 903, 97, 82, 892, 986
2017-07-28T20:15:54+02:00,100,100,95,70,-7.5,60,-44.097,3.75,907, 885, 919, 101, 78, 887, 983
2017-07-28T20:15:56+02:00,100,100,95,70,-7.5,61,-44.102,3.75,911, 887, 920, 113, 75, 816, 971
2017-07-28T20:15:57+02:00,100,100,95,70,-7.5,62,-44.102,3.75,919, 873, 925, 120, 72, 734, 972
2017-07-28T20:15:59+02:00,100,100,95,70,-7.5,63,-44.097,3.75,908, 878, 919, 140, 69, 665, 984
2017-07-28T20:16:01+02:00,100,100,95,70,-7.5,64,-44.102,3.75,904, 877, 924, 153, 65, 567, 961
2017-07-28T20:16:02+02:00,100,100,95,70,-7.5,65,-44.097,3.75,897, 881, 920, 175, 62, 542, 972
2017-07-28T20:16:04+02:00,100,100,95,70,-7.5,66,-44.102,3.75,925, 893, 939, 202, 59, 495, 975
2017-07-28T20:16:06+02:00,100,100,95,70,-7.5,67,-44.102,3.75,913, 882, 929, 237, 57, 458, 982
2017-07-28T20:16:08+02:00,100,100,95,70,-7.5,68,-44.097,3.75,909, 875, 929, 272, 57, 422, 982
2017-07-28T20:16:09+02:00,100,100,95,70,-7.5,69,-44.102,3.75,915, 888, 929, 307, 56, 380, 968
2017-07-28T20:16:11+02:00,100,100,95,70,-7.5,70,-44.097,3.75,902, 879, 930, 360, 54, 346, 975
2017-07-28T20:16:14+02:00,100,100,95,70,-10,0,-44.102,3.75,472, 63, 242, 892, 931, 893, 977
2017-07-28T20:16:15+02:00,100,100,95,70,-10,1,-44.102,3.75,521, 65, 220, 887, 926, 902, 968
2017-07-28T20:16:17+02:00,100,100,95,70,-10,2,-44.097,3.75,601, 67, 205, 884, 945, 911, 975
2017-07-28T20:16:19+02:00,100,100,95,70,-10,3,-44.102,3.75,740, 68, 191, 888, 933, 901, 986
2017-07-28T20:16:20+02:00,100,100,95,70,-10,4,-44.097,3.75,875, 72, 179, 882, 940, 904, 978
2017-07-28T20:16:22+02:00,100,100,95,70,-10,5,-44.102,3.75,908, 77, 175, 894, 930, 903, 981
2017-07-28T20:16:24+02:00,100,100,95,70,-10,6,-44.102,3.75,923, 78, 159, 883, 932, 905, 960
2017-07-28T20:16:26+02:00,100,100,95,70,-10,7,-44.097,3.75,927, 83, 155, 882, 945, 896, 977
2017-07-28T20:16:27+02:00,100,100,95,70,-10,8,-44.102,3.75,928, 89, 141, 863, 925, 920, 976
2017-07-28T20:16:29+02:00,100,100,95,70,-10,9,-44.097,3.75,927, 93, 129, 857, 924, 893, 974
2017-07-28T20:16:31+02:00,100,100,95,70,-10,10,-44.102,3.75,913, 97, 122, 852, 931, 896, 970
2017-07-28T20:16:32+02:00,100,100,95,70,-10,11,-44.102,3.75,920, 108, 120, 845, 926, 890, 981
2017-07-28T20:16:34+02:00,100,100,95,70,-10,12,-44.097,3.75,915, 118, 112, 774, 931, 901, 983
2017-07-28T20:16:36+02:00,100,100,95,70,-10,13,-44.102,3.75,907, 130, 108, 706, 920, 887, 959
2017-07-28T20:16:38+02:00,100,100,95,70,-10,14,-44.097,3.75,933, 146, 99, 632, 923, 893, 967
2017-07-28T20:16:39+02:00,100,100,95,70,-10,15,-44.102,3.75,920, 164, 98, 554, 931, 898, 984
2017-07-28T20:16:41+02:00,100,100,95,70,-10,16,-44.102,3.75,922, 183, 93, 508, 913, 882, 970
2017-07-28T20:16:43+02:00,100,100,95,70,-10,17,-44.097,3.75,914, 209, 94, 451, 937, 896, 984
2017-07-28T20:16:44+02:00,100,100,95,70,-10,18,-44.102,3.75,920, 239, 86, 404, 936, 895, 966
2017-07-28T20:16:46+02:00,100,100,95,70,-10,19,-44.097,3.75,911, 275, 82, 356, 930, 903, 969
2017-07-28T20:16:48+02:00,100,100,95,70,-10,20,-44.102,3.75,918, 314, 81, 306, 919, 895, 977
2017-07-28T20:16:49+02:00,100,100,95,70,-10,21,-44.102,3.75,900, 361, 83, 275, 933, 898, 973
2017-07-28T20:16:51+02:00,100,100,95,70,-10,22,-44.097,3.75,906, 405, 79, 236, 922, 901, 966
2017-07-28T20:16:53+02:00,100,100,95,70,-10,23,-44.102,3.75,910, 458, 80, 208, 920, 899, 978
2017-07-28T20:16:55+02:00,100,100,95,70,-10,24,-44.097,3.75,903, 526, 80, 193, 928, 905, 970
2017-07-28T20:16:56+02:00,100,100,95,70,-10,25,-44.102,3.75,912, 595, 79, 172, 936, 910, 973
2017-07-28T20:16:58+02:00,100,100,95,70,-10,26,-44.102,3.75,916, 682, 77, 147, 921, 906, 966
2017-07-28T20:17:00+02:00,100,100,95,70,-10,27,-44.097,3.75,926, 769, 80, 133, 925, 894, 965
2017-07-28T20:17:01+02:00,100,100,95,70,-10,28,-44.102,3.75,925, 854, 83, 130, 918, 903, 978
2017-07-28T20:17:03+02:00,100,100,95,70,-10,29,-44.097,3.75,905, 878, 85, 121, 928, 894, 976
2017-07-28T20:17:05+02:00,100,100,95,70,-10,30,-44.102,3.75,902, 883, 88, 109, 908, 887, 973
2017-07-28T20:17:07+02:00,100,100,95,70,-10,31,-44.102,3.75,914, 892, 88, 104, 923, 886, 987
2017-07-28T20:17:08+02:00,100,100,95,70,-10,32,-44.097,3.75,908, 892, 91, 99, 927, 897, 981
2017-07-28T20:17:10+02:00,100,100,95,70,-10,33,-44.102,3.75,917, 916, 91, 90, 912, 887, 970
2017-07-28T20:17:12+02:00,100,100,95,70,-10,34,-44.097,3.75,912, 891, 99, 84, 898, 899, 958
2017-07-28T20:17:13+02:00,100,100,95,70,-10,35,-44.102,3.75,909, 897, 105, 80, 907, 894, 974
2017-07-28T20:17:15+02:00,100,100,95,70,-10,36,-44.102,3.75,916, 910, 116, 76, 825, 887, 970
2017-07-28T20:17:17+02:00,100,100,95,70,-10,37,-44.097,3.75,908, 920, 118, 73, 771, 888, 955
2017-07-28T20:17:19+02:00,100,100,95,70,-10,38,-44.102,3.75,902, 911, 126, 72, 722, 884, 971
2017-07-28T20:17:20+02:00,100,100,95,70,-10,39,-44.097,3.75,902, 904, 130, 69, 637, 900, 972
2017-07-28T20:17:22+02:00,100,100,95,70,-10,40,-44.102,3.75,922, 905, 143, 67, 554, 899, 982
2017-07-28T20:17:24+02:00,100,100,95,70,-10,41,-44.102,3.75,906, 899, 157, 64, 487, 906, 967
2017-07-28T20:17:25+02:00,100,100,95,70,-10,42,-44.097,3.75,906, 900, 180, 61, 408, 891, 976
2017-07-28T20:17:27+02:00,100,100,95,70,-10,43,-44.102,3.75,913, 905, 203, 63, 341, 900, 976
2017-07-28T20:17:29+02:00,100,100,95,70,-10,44,-44.097,3.75,897, 896, 229, 59, 300, 892, 976
2017-07-28T20:17:31+02:00,100,100,95,70,-10,45,-44.102,3.75,916, 906, 260, 59, 260, 899, 965
2017-07-28T20:17:32+02:00,100,100,95,70,-10,46,-44.102,3.75,909, 904, 290, 58, 228, 901, 984
2017-07-28T20:17:34+02:00,100,100,95,70,-10,47,-44.097,3.75,899, 910, 339, 58, 199, 889, 969
2017-07-28T20:17:36+02:00,100,100,95,70,-10,48,-44.102,3.75,908, 896, 396, 58, 173, 908, 979
2017-07-28T20:17:37+02:00,100,100,95,70,-10,49,-44.097,3.75,902, 895, 463, 61, 162, 890, 979
2017-07-28T20:17:39+02:00,100,100,95,70,-10,50,-44.102,3.75,910, 909, 589, 62, 140, 895, 958
2017-07-28T20:17:41+02:00,100,100,95,70,-10,51,-44.102,3.75,907, 900, 711, 62, 126, 893, 967
2017-07-28T20:17:43+02:00,100,100,95,70,-10,52,-44.097,3.75,919, 905, 789, 69, 121, 893, 972
2017-07-28T20:17:44+02:00,100,100,95,70,-10,53,-44.102,3.75,894, 887, 870, 70, 112, 907, 979
2017-07-28T20:17:46+02:00,100,100,95,70,-10,54,-44.097,3.75,908, 910, 883, 70, 105, 895, 976
2017-07-28T20:17:48+02:00,100,100,95,70,-10,55,-44.102,3.75,908, 894, 894, 72, 98, 889, 970
2017-07-28T20:17:49+02:00,100,100,95,70,-10,56,-44.102,3.75,906, 889, 908, 76, 93, 890, 976
2017-07-28T20:17:51+02:00,100,100,95,70,-10,57,-44.097,3.75,912, 891, 915, 79, 90, 902, 970
2017-07-28T20:17:53+02:00,100,100,95,70,-10,58,-44.102,3.75,910, 894, 915, 90, 86, 892, 965
2017-07-28T20:17:54+02:00,100,100,95,70,-10,59,-44.097,3.75,910, 894, 922, 95, 80, 899, 973
2017-07-28T20:17:56+02:00,100,100,95,70,-10,60,-44.102,3.75,914, 892, 924, 102, 79, 849, 967
2017-07-28T20:17:58+02:00,100,100,95,70,-10,61,-44.102,3.75,914, 896, 918, 111, 77, 783, 964
2017-07-28T20:18:00+02:00,100,100,95,70,-10,62,-44.097,3.75,916, 900, 930, 123, 71, 680, 966
2017-07-28T20:18:01+02:00,100,100,95,70,-10,63,-44.102,3.75,910, 895, 937, 140, 68, 588, 973
2017-07-28T20:18:03+02:00,100,100,95,70,-10,64,-44.097,3.75,910, 899, 931, 151, 67, 517, 977
2017-07-28T20:18:05+02:00,100,100,95,70,-10,65,-44.102,3.75,908, 892, 926, 169, 67, 477, 970
2017-07-28T20:18:06+02:00,100,100,95,70,-10,66,-44.102,3.75,897, 894, 936, 201, 63, 432, 983
2017-07-28T20:18:08+02:00,100,100,95,70,-10,67,-44.097,3.75,914, 893, 943, 229, 64, 395, 970
2017-07-28T20:18:10+02:00,100,100,95,70,-10,68,-44.102,3.75,915, 890, 931, 274, 59, 353, 980
2017-07-28T20:18:12+02:00,100,100,95,70,-10,69,-44.097,3.75,896, 891, 934, 307, 60, 321, 965
2017-07-28T20:18:13+02:00,100,100,95,70,-10,70,-44.102,3.75,904, 889, 931, 359, 59, 292, 985
2017-07-28T20:18:16+02:00,100,100,95,70,-12.5,0,-44.102,3.75,489, 64, 245, 875, 923, 895, 968
2017-07-28T20:18:18+02:00,100,100,95,70,-12.5,1,-44.097,3.75,523, 66, 229, 885, 924, 891, 979
2017-07-28T20:18:19+02:00,100,100,95,70,-12.5,2,-44.102,3.75,564, 68, 211, 889, 928, 902, 979
2017-07-28T20:18:21+02:00,100,100,95,70,-12.5,3,-44.097,3.75,633, 71, 198, 865, 923, 902, 973
2017-07-28T20:18:23+02:00,100,100,95,70,-12.5,4,-44.102,3.75,829, 76, 183, 864, 936, 918, 985
2017-07-28T20:18:24+02:00,100,100,95,70,-12.5,5,-44.102,3.75,902, 73, 170, 882, 933, 902, 985
2017-07-28T20:18:26+02:00,100,100,95,70,-12.5,6,-44.097,3.75,916, 81, 159, 868, 944, 911, 981
2017-07-28T20:18:28+02:00,100,100,95,70,-12.5,7,-44.102,3.75,920, 87, 150, 880, 927, 893, 970
2017-07-28T20:18:30+02:00,100,100,95,70,-12.5,8,-44.097,3.75,914, 92, 144, 874, 934, 922, 986
2017-07-28T20:18:31+02:00,100,100,95,70,-12.5,9,-44.102,3.75,931, 100, 138, 869, 925, 898, 977
2017-07-28T20:18:33+02:00,100,100,95,70,-12.5,10,-44.102,3.75,910, 107, 124, 856, 927, 899, 973
2017-07-28T20:18:35+02:00,100,100,95,70,-12.5,11,-44.097,3.75,930, 116, 123, 857, 933, 907, 978
2017-07-28T20:18:36+02:00,100,100,95,70,-12.5,12,-44.102,3.75,912, 126, 114, 784, 927, 908, 961
2017-07-28T20:18:38+02:00,100,100,95,70,-12.5,13,-44.097,3.75,923, 141, 109, 729, 932, 909, 983
2017-07-28T20:18:40+02:00,100,100,95,70,-12.5,14,-44.102,3.75,910, 158, 101, 625, 927, 898, 973
2017-07-28T20:18:42+02:00,100,100,95,70,-12.5,15,-44.102,3.75,913, 175, 98, 571, 934, 909, 989
2017-07-28T20:18:43+02:00,100,100,95,70,-12.5,16,-44.097,3.75,905, 192, 94, 500, 937, 912, 976
2017-07-28T20:18:45+02:00,100,100,95,70,-12.5,17,-44.102,3.75,912, 217, 88, 431, 940, 901, 975
2017-07-28T20:18:47+02:00,100,100,95,70,-12.5,18,-44.097,3.75,926, 244, 89, 383, 923, 898, 972
2017-07-28T20:18:48+02:00,100,100,95,70,-12.5,19,-44.102,3.75,918, 276, 85, 325, 928, 892, 975
2017-07-28T20:18:50+02:00,100,100,95,70,-12.5,20,-44.102,3.75,927, 315, 85, 286, 927, 907, 973
2017-07-28T20:18:52+02:00,100,100,95,70,-12.5,21,-44.097,3.75,907, 359, 86, 260, 929, 908, 969
2017-07-28T20:18:53+02:00,100,100,95,70,-12.5,22,-44.102,3.75,913, 393, 79, 223, 933, 898, 980
2017-07-28T20:18:55+02:00,100,100,95,70,-12.5,23,-44.097,3.75,910, 416, 81, 204, 928, 901, 992
